m1 h,m2 h,m3 h,m4 h,m1 a,m2 a,m3 a,m4 a,winner
-0.4900000000000002,1.0700000000000003,-0.2352147239263802,-0.7252147239263804,-1.0300000000000002,-0.2999999999999998,-1.2146445497630323,-2.2446445497630325,0
-1.0899999999999999,-0.4900000000000002,0.0,-1.0899999999999999,2.56,-1.33,-1.9967088607594934,0.5632911392405067,0
1.5499999999999998,0.020000000000000018,-0.5404477611940295,1.0095522388059703,-0.3100000000000005,-0.040000000000000036,-1.4562499999999998,-1.7662500000000003,0
-0.10000000000000009,-0.020000000000000018,0.5731647634584016,0.4731647634584015,2.0800000000000005,-0.040000000000000036,-0.2936388140161723,1.7863611859838282,1
0.34999999999999964,-1.3599999999999994,-1.3133795013850413,-0.9633795013850417,0.39999999999999947,-0.28999999999999915,0.07769230769230795,0.4776923076923074,1
0.6499999999999999,0.8300000000000001,-1.2797630331753553,-0.6297630331753554,1.3200000000000003,-0.5,0.5100748129675812,1.8300748129675815,0
0.06000000000000005,1.12,0.9060975609756099,0.96609756097561,0.5399999999999996,1.4700000000000006,1.3228761651131822,1.8628761651131818,1
0.09999999999999964,-0.33000000000000007,0,0.9409090909090905,0.16999999999999993,-0.75,-0.1920598006644516,-0.02205980066445168,0
-0.41999999999999993,1.0300000000000002,-1.2024508320726177,-1.6224508320726176,0.9900000000000002,0.5,0.05891495601173036,1.0489149560117306,1
0.5599999999999996,-1.13,0,-21.37146341463415,0.41000000000000014,-0.5199999999999996,0.8022821576763484,1.2122821576763485,1
1.3000000000000003,0.9900000000000002,-0.53108504398827,0.7689149560117303,-0.3100000000000005,-0.8199999999999994,0.20636363636363697,-0.10363636363636353,1
0.8200000000000003,-0.2400000000000002,1.232239657631954,2.0522396576319544,0.6499999999999999,-0.3099999999999996,0.25,0.8999999999999999,0
1.0299999999999994,-1.4699999999999998,-2.0696874999999997,-1.0396875000000003,0.18999999999999995,1.4300000000000002,0.45780821917808234,0.6478082191780823,0
0.5799999999999996,0.4800000000000004,0.15695014662756623,0.7369501466275659,-0.1499999999999999,0.8300000000000001,-0.08919168591224036,-0.23919168591224027,0
-8.7,1.06,0,-4.5375,0.9799999999999995,-0.27999999999999936,-0.5066666666666659,0.4733333333333336,1
0.11000000000000032,-0.5099999999999998,-0.3245551601423484,-0.2145551601423481,2.3699999999999997,-1.2999999999999998,0,2.1715706806282724,1
0.6299999999999999,0.0,0.24560253699788603,0.8756025369978859,0.3400000000000003,-0.020000000000000462,0.7799999999999998,1.12,0
1.2200000000000002,-0.010000000000000231,-0.2385258964143424,0.9814741035856578,0.1900000000000004,-0.040000000000000036,-2.0218446601941746,-1.8318446601941742,0
-2.05,-1.3400000000000003,-0.7860869565217383,-2.836086956521738,1.88,-0.2999999999999998,-1.2905839416058393,0.5894160583941606,0
-0.98,0.81,0,-1.6949999999999998,1.15,-0.47999999999999954,1.9252941176470588,3.0752941176470587,1
0.3700000000000001,1.1300000000000003,1.4702362204724408,1.840236220472441,0.8699999999999997,1.4400000000000004,-0.7018918918918922,0.1681081081081075,1
0.8700000000000001,-0.3899999999999997,0.7930188679245282,1.6630188679245284,1.4499999999999997,-0.6699999999999999,-0.841492537313433,0.6085074626865667,1
0.040000000000000036,1.06,0.5337735849056608,0.5737735849056609,0.009999999999999787,0.46000000000000085,0.6763286004056792,0.686328600405679,1
-1.1500000000000004,-1.1,-0.45101426307448467,-1.601014263074485,-0.7200000000000006,-0.5199999999999996,-0.6628571428571428,-1.3828571428571435,1
0.6800000000000002,1.0199999999999996,-0.9441573033707864,-0.26415730337078625,-0.5499999999999998,-0.8499999999999996,0.697058823529412,0.14705882352941213,1
-0.41999999999999993,-0.2599999999999998,-1.7241935483870963,-2.144193548387096,-0.2400000000000002,-0.28000000000000025,-1.0908955223880588,-1.330895522388059,1
1.29,-1.58,-0.9442384105960269,0.34576158940397317,0.6200000000000001,1.1400000000000001,0.5562584118438765,1.1762584118438766,0
-2.96,-0.010000000000000231,2.105294117647059,-0.854705882352941,1.8399999999999999,-0.06000000000000005,-0.011282051282051064,1.8287179487179488,1
-0.08999999999999986,0.8299999999999996,-0.20104265402843646,-0.2910426540284363,0.2599999999999998,-1.4299999999999997,-0.5393181818181816,-0.2793181818181818,1
-1.1799999999999997,0.0,-1.0971128107074577,-2.2771128107074574,-0.7200000000000006,-1.3199999999999994,-1.0557627118644062,-1.7757627118644068,0
-0.8399999999999999,1.0599999999999996,-0.5417535545023693,-1.3817535545023691,0.94,-0.5199999999999996,-0.2809090909090908,0.6590909090909092,0
1.0899999999999999,1.0499999999999998,0.7483333333333335,1.8383333333333334,-2.8499999999999996,-0.2999999999999998,-1.1786486486486476,-4.028648648648647,0
-2.1100000000000003,-0.2599999999999998,0,0.13999999999999968,3.62,-0.1900000000000004,0,-2.01,0
0.8899999999999997,-1.5899999999999999,-0.8142105263157893,0.0757894736842104,-0.08000000000000007,1.1600000000000001,0.15039531478770174,0.07039531478770167,1
-0.2599999999999998,1.0499999999999998,0.4491482649842271,0.18914826498422732,0.41999999999999993,-0.8799999999999999,-1.1265217391304345,-0.7065217391304346,1
1.2000000000000002,0.009999999999999787,-0.48878296146044686,0.7112170385395533,0.9299999999999997,-0.71,0.6500000000000004,1.58,0
0.35000000000000053,-0.54,2.0199999999999996,2.37,0.11000000000000032,-0.29000000000000004,1.2015942028985505,1.3115942028985508,1
1.2399999999999998,-0.45999999999999996,-0.01688487584650078,1.223115124153499,-0.6500000000000004,0.4500000000000002,-0.14411764705882302,-0.7941176470588234,1
1.5,1.5400000000000005,0.023333333333333428,1.5233333333333334,0.8400000000000003,1.3999999999999995,-0.04586206896551692,0.7941379310344834,0
-0.04999999999999982,0.009999999999999787,-0.3427888446215137,-0.39278884462151353,0.18999999999999995,-0.08999999999999986,-2.9897518610421843,-2.7997518610421843,1
-0.020000000000000018,0.8600000000000003,0.05645962732919285,0.036459627329192834,-2.2199999999999998,-1.4499999999999997,-0.8328571428571427,-3.0528571428571425,0
-0.6499999999999995,-0.35000000000000053,0.0800343053173238,-0.5699656946826757,-0.040000000000000036,0.46999999999999975,1.1650184501845025,1.1250184501845024,0
-0.2699999999999996,0.9900000000000002,-0.6546757679180892,-0.9246757679180888,0.7200000000000006,-0.47000000000000064,-0.18491525423728827,0.5350847457627124,0
-0.1299999999999999,-1.0500000000000003,-0.8002662229617306,-0.9302662229617304,1.62,-0.4400000000000004,-4.557117437722419,-2.937117437722419,0
0.8799999999999999,1.0100000000000007,0.3176923076923073,1.1976923076923072,0.33000000000000007,-0.2599999999999998,-0.453216957605985,-0.12321695760598494,1
-1.12,-0.27000000000000046,0.9513859910581219,-0.16861400894187817,2.3,-0.16999999999999993,-0.9203190013869627,1.3796809986130372,0
1.0999999999999996,-1.5499999999999998,-1.0796551724137924,0.02034482758620726,1.4099999999999997,1.12,-0.8171554252199411,0.5928445747800586,0
0.18000000000000016,1.1,-0.19962552011095758,-0.019625520110957417,0.03999999999999915,-0.9299999999999997,0.31333333333333346,0.3533333333333326,0
0.71,-0.009999999999999787,0.9273170731707316,1.6373170731707316,3.4000000000000004,-0.6900000000000004,0,3.1871428571428573,1
1.2599999999999998,-0.46999999999999975,0.3996610169491528,1.6596610169491526,0.03000000000000025,-0.34999999999999964,1.2166666666666668,1.246666666666667,0
1.4399999999999995,-0.4399999999999995,0.4253061224489798,1.8653061224489793,-1.0999999999999996,0.4299999999999997,1.6999999999999997,0.6000000000000001,0
0.9300000000000002,1.5000000000000004,-0.8400000000000003,0.08999999999999986,-0.2699999999999996,1.42,0.9666666666666668,0.6966666666666672,1
1.58,0.020000000000000018,0.28454545454545466,1.8645454545454547,1.67,-0.10999999999999988,0.8940677966101696,2.5640677966101695,0
-0.03000000000000025,0.05999999999999961,1.7824137931034487,1.7524137931034485,-0.7000000000000002,-1.3499999999999996,3.4727272727272736,2.7727272727272734,1
-0.14000000000000012,0.4099999999999997,0.5322821576763488,0.39228215767634866,0.94,0.9199999999999999,-1.0564476021314388,-0.1164476021314389,1
-2.38,-0.39999999999999947,1.1694211287988416,-1.2105788712011583,-0.15000000000000036,0.5099999999999998,2.0106194690265493,1.860619469026549,0
-0.16000000000000014,0.96,-2.2934180138568117,-2.453418013856812,0.6600000000000001,-0.4400000000000004,-0.322244897959183,0.33775510204081716,1
-0.27000000000000046,-1.1099999999999999,-2.1372566371681403,-2.4072566371681408,2.01,-0.35999999999999943,-0.46649350649350607,1.5435064935064937,0
-0.45999999999999996,1.04,0.6669565217391304,0.20695652173913048,-2.9799999999999995,-0.3100000000000005,-1.3719626168224295,-4.351962616822429,1
1.58,-0.28000000000000025,-0.07363881401617212,1.506361185983828,-2.01,-0.16000000000000014,-2.424757281553397,-4.434757281553397,0
1.3399999999999999,-1.5899999999999999,0.7902564102564105,2.1302564102564103,-0.10000000000000009,1.1700000000000004,0.21263665594855308,0.11263665594855299,0
-0.6099999999999999,1.02,0.3625345622119811,-0.24746543778801877,-1.9699999999999998,-0.8500000000000005,-3.185135135135135,-5.155135135135135,0
0.6699999999999999,0.0,0.21505617977528058,0.8850561797752805,-0.3200000000000003,-1.4100000000000001,1.3090909090909095,0.9890909090909092,1
0.28000000000000025,-0.47000000000000064,-0.45496503496503493,-0.17496503496503468,-1.6400000000000006,-0.33999999999999986,-1.4007677543186174,-3.040767754318618,1
0.3199999999999994,-0.46999999999999975,-0.3037595907928381,0.0162404092071613,-0.08999999999999986,0.4500000000000002,-0.7990192644483365,-0.8890192644483363,1
1.0499999999999998,1.3800000000000008,-0.5056250000000002,0.5443749999999996,-1.08,-0.6799999999999997,0,0.18714285714285683,0
-0.4500000000000002,0.0,0.05265682656826609,-0.3973431734317341,-0.1899999999999995,-0.0900000000000003,-0.9656660412757976,-1.155666041275797,1
2.1400000000000006,0.1299999999999999,0,-2.443157894736842,0.3100000000000005,-0.4500000000000002,0.21926829268292636,0.5292682926829269,1
0.2400000000000002,-0.41999999999999993,-0.22024390243902392,0.019756097560976293,-0.5099999999999998,0.5300000000000002,-1.8196344647519576,-2.3296344647519573,0
-0.7799999999999994,-1.1200000000000006,0.8331221719457016,0.053122171945702235,-1.6500000000000004,-0.33999999999999986,-0.16070240295748572,-1.810702402957486,0
-0.6200000000000001,1.0600000000000005,0.25,-0.3700000000000001,-1.46,-0.33000000000000007,0.7662500000000003,-0.6937499999999996,1
0.7000000000000002,-0.3100000000000005,1.5949367088607591,2.2949367088607593,0.4400000000000004,-0.1200000000000001,-0.1807965860597438,0.2592034139402566,0
1.8199999999999998,0.5599999999999996,0.5151063829787235,2.335106382978723,-0.29000000000000004,-0.3199999999999994,-4.331317365269461,-4.621317365269461,1
2.7,-1.4000000000000004,-2.3261631419939572,0.37383685800604294,-0.6000000000000001,0.9600000000000004,-0.41999999999999993,-1.02,0
0.8600000000000003,-0.33999999999999986,0.3236034732272066,1.183603473227207,1.8200000000000003,0.9999999999999996,-3.0330927835051544,-1.2130927835051541,0
2.0,0.020000000000000462,-0.5569687964338783,1.4430312035661217,0.6099999999999994,-1.4299999999999997,0.007241379310345408,0.6172413793103448,1
1.23,-0.34999999999999964,-0.39652605459057044,0.8334739454094295,-0.7800000000000002,-0.39999999999999947,-2.0748351648351635,-2.8548351648351638,1
1.2800000000000002,-0.45999999999999996,0.21900414937759338,1.4990041493775936,0.7799999999999998,0.020000000000000018,0.4582624768946397,1.2382624768946395,1
0.4099999999999997,1.3600000000000003,0.013636363636363225,0.4236363636363629,0.3699999999999992,-0.6599999999999993,-0.44461538461538375,-0.07461538461538453,0
0.15000000000000036,1.5,0.11050955414012753,0.2605095541401279,1.58,-0.29000000000000004,-0.41310344827586176,1.1668965517241383,0
1.2400000000000002,0.8300000000000001,-0.31251184834123213,0.9274881516587681,0.3999999999999999,1.1700000000000004,1.53,1.93,1
0.6600000000000001,0.4200000000000004,0.36502024291497914,1.0250202429149793,-1.0599999999999996,-1.1500000000000004,0.9453978159126359,-0.11460218408736367,1
0.2400000000000002,0.8999999999999999,-2.62906976744186,-2.38906976744186,0.6799999999999997,-1.5899999999999999,-0.7816783216783216,-0.10167832167832191,0
0.9100000000000006,-0.4500000000000002,-0.48574803149606316,0.4242519685039374,-0.35999999999999943,-0.8300000000000001,-1.272089552238806,-1.6320895522388055,1
1.6199999999999997,1.08,0.4245454545454548,2.0445454545454544,0.79,0.3799999999999999,0.11513552068473576,0.9051355206847358,1
0.56,0.5899999999999999,-1.5706635071090047,-1.0106635071090047,-0.09999999999999964,-0.34999999999999964,0,1.75,0
1.77,-1.42,0.32612903225806456,2.0961290322580646,0.2599999999999998,0.9900000000000002,0.8165661252900236,1.0765661252900234,0
-0.25,-0.35999999999999943,-0.6378048780487813,-0.8878048780487813,1.42,1.0099999999999998,-2.001017964071856,-0.5810179640718562,0
0.4800000000000004,0.1200000000000001,-0.4314285714285715,0.04857142857142893,-1.8999999999999995,-1.5100000000000002,-1.3173469387755103,-3.21734693877551,1
-2.1500000000000004,-0.2999999999999998,0.7806122448979593,-1.369387755102041,0.05000000000000071,-0.4400000000000004,-0.09486486486486534,-0.04486486486486463,0
0.7999999999999998,-0.34999999999999964,1.04,1.8399999999999999,-2.71,-0.0900000000000003,0.9727272727272727,-1.7372727272727273,1
0.5800000000000001,1.3399999999999999,-1.0973786407766983,-0.5173786407766983,1.4099999999999997,-0.6499999999999995,-1.8316494845360825,-0.42164948453608275,1
0.30000000000000027,1.4799999999999995,0.4779220779220781,0.7779220779220783,0.8300000000000001,-0.29000000000000004,1.2801941747572818,2.110194174757282,1
1.4100000000000001,0.8399999999999999,-0.6634338747099768,0.7465661252900233,0.75,1.1400000000000001,-0.9041721854304634,-0.1541721854304634,0
-1.37,0.14000000000000057,-0.5501492537313437,-1.9201492537313438,0.9299999999999997,-0.45999999999999996,0.23780487804878048,1.1678048780487802,1
0.41000000000000014,0.4399999999999995,0.21785028790786942,0.6278502879078696,4.93,-1.17,0,-2.2700000000000005,1
3.6900000000000004,-0.09000000000000075,0,-1.4278947368421049,1.23,-0.1200000000000001,0.18000000000000016,1.4100000000000001,1
1.1099999999999999,-0.4299999999999997,0.3910810810810812,1.501081081081081,-0.6999999999999993,-0.8400000000000007,0.9197202797202797,0.2197202797202804,1
0.4500000000000002,0.8599999999999999,-1.346498422712933,-0.8964984227129329,0.6600000000000001,-1.5499999999999998,0.04999999999999982,0.71,1
1.0499999999999998,1.1400000000000006,-0.3244859813084111,0.7255140186915887,0.0,0.2999999999999998,-1.4299999999999997,-1.4299999999999997,1
0.7799999999999998,1.1400000000000006,-0.30495844875346245,0.47504155124653735,2.12,0.2999999999999998,0.6038461538461539,2.723846153846154,0
0.1800000000000006,0.5799999999999992,-1.3810344827586212,-1.2010344827586206,-1.0099999999999998,-0.34000000000000075,0.12335809806835041,-0.8866419019316494,1
-0.27000000000000046,-1.4899999999999993,-0.23537444933920693,-0.5053744493392074,-1.2699999999999996,1.0599999999999996,-0.3893506493506491,-1.6593506493506487,0
-0.1900000000000004,-0.3899999999999997,-1.1918731117824768,-1.3818731117824772,-0.04999999999999982,1.04,-0.6531707317073172,-0.703170731707317,0
1.0000000000000004,0.1899999999999995,-0.4790357698289269,0.5209642301710735,0.7800000000000002,-1.5700000000000003,-0.19538461538461593,0.5846153846153843,1
-0.0699999999999994,-0.3000000000000007,0.8955720653789001,0.8255720653789007,1.3199999999999998,-0.4299999999999997,0.42945945945945985,1.7494594594594597,1
0.3700000000000001,-0.3200000000000003,2.353617021276596,2.723617021276596,-0.3000000000000007,-0.11999999999999966,-3.943027295285358,-4.2430272952853585,1
1.02,1.3600000000000003,-1.1480960548885082,-0.12809605488850817,0.6399999999999997,-0.6799999999999997,-0.24795918367346914,0.39204081632653054,0
1.5299999999999998,1.4899999999999998,0.0013284132841331342,1.531328413284133,-7.510000000000001,-0.2999999999999998,0,-8.220731707317075,1
0.050000000000000266,0.7999999999999994,0.21999999999999975,0.27,-0.08999999999999986,1.1600000000000001,0.578554913294798,0.48855491329479817,0
4.05,0.15000000000000036,0,4.05,0.8000000000000003,-0.4800000000000004,-1.3085559566786995,-0.5085559566786992,0
0.6599999999999997,0.52,-0.5494736842105259,0.1105263157894738,-0.2599999999999998,-1.2300000000000004,1.454819277108434,1.1948192771084343,1
2.14,-0.07000000000000028,-0.676268656716418,1.4637313432835821,0.06000000000000005,-0.14000000000000012,-1.754035087719299,-1.694035087719299,1
-1.33,0.8899999999999997,0.8816464891041162,-0.4483535108958838,1.1399999999999997,-1.5700000000000003,-1.3624758842443727,-0.22247588424437303,1
-0.9799999999999995,-0.40000000000000036,0.34111975116640814,-0.6388802488335914,0.3700000000000001,-0.8600000000000003,-2.3728571428571428,-2.0028571428571427,0
0.8199999999999998,1.12,0.39142857142857146,1.2114285714285713,-0.71,0.3099999999999996,-1.567583187390543,-2.277583187390543,1
-3.2800000000000002,-0.29000000000000004,-2.9698755186721977,-6.249875518672198,0.7400000000000002,0.20000000000000018,1.3064948453608247,2.046494845360825,1
